Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM
169.1999969482422,65.2313232421875,146.7899932861328,158.61813354492188,317.01116943359375,258.8089904785156,326.787841796875,80.07701873779297,138.4341583251953,48.186038970947266,58.13178634643555,169.1999969482422,66.0210952758789,146.7899932861328,170.52999877929688,328.4100036621094,266.260009765625,334.0,85.23999786376953,147.64999389648438,50.060001373291016,63.93000030517578,169.74600219726562,66.2516098022461,146.91050720214844,171.1300048828125,330.1600036621094,266.7900085449219,334.8999938964844,85.80000305175781,148.1199951171875,50.0966682434082,64.44999694824219,164.87600708007812,65.30462646484375,145.05349731445312,169.14999389648438,325.29998779296875,257.760009765625,330.6499938964844,84.23999786376953,145.91000366210938,49.676666259765625,63.65999984741211,165.4499969482422,66.13947296142578,146.27499389648438,170.1300048828125,329.8900146484375,257.7699890136719,333.8999938964844,85.66999816894531,147.4199981689453,49.866668701171875,64.04000091552734,67944000,6599661,17886000,8402700,1856300,4382900,21500100,5723200,1739300.0,14209500,17372800
173.85000610351562,64.76351928710938,148.68299865722656,156.53460693359375,319.9938659667969,263.41632080078125,329.1751708984375,79.62608337402344,138.64044189453125,48.538970947265625,58.56825256347656,173.85000610351562,65.547607421875,148.68299865722656,168.2899932861328,331.5,271.0,336.44000244140625,84.76000213623047,147.8699951171875,50.426666259765625,64.41000366210938,174.93150329589844,66.28899383544922,149.9499969482422,170.1999969482422,331.6300048828125,271.1099853515625,336.5400085449219,85.38999938964844,148.94000244140625,50.616668701171875,64.88999938964844,168.25,64.97442626953125,146.63499450683594,166.49000549316406,328.3399963378906,265.2699890136719,329.510009765625,83.16999816894531,146.97999572753906,49.94333267211914,63.83000183105469,168.5,65.95879364013672,147.1999969482422,170.0,329.3999938964844,265.4800109863281,332.8900146484375,85.16000366210938,147.63999938964844,50.060001373291016,64.68000030517578,107060000,7505094,24700000,9574200,1628200,4133400,23992200,6594000,1598800.0,15149100,17720100
175.94949340820312,66.93644714355469,149.24099731445312,156.31138610839844,320.4668273925781,257.584228515625,328.8034362792969,80.34945678710938,137.53408813476562,48.20207977294922,59.122928619384766,175.94949340820312,67.74685668945312,149.24099731445312,168.0500030517578,331.989990234375,265.0,336.05999755859375,85.52999877929688,146.69000244140625,50.07666778564453,65.0199966430664,178.3125,68.31379699707031,150.5707550048828,170.08999633789062,332.6099853515625,269.489990234375,338.7900085449219,85.70999908447266,149.08999633789062,50.66666793823242,65.33000183105469,173.8489990234375,66.56935119628906,148.65199279785156,167.41000366210938,330.6600036621094,258.55999755859375,334.4200134277344,84.31999969482422,146.42999267578125,49.87333297729492,64.55999755859375,173.85000610351562,66.61919403076172,149.35350036621094,168.89999389648438,331.4800109863281,268.989990234375,338.510009765625,84.75,148.94000244140625,50.66666793823242,65.05000305175781,99940000,12202399,20408000,7975600,1693200,3745700,22570100,4885400,2048400.0,15081900,18565100
174.44900512695312,66.73947143554688,149.35150146484375,157.25082397460938,325.8145751953125,253.23931884765625,329.7132873535156,79.46637725830078,138.82794189453125,47.8940544128418,59.759437561035156,174.44900512695312,67.5474853515625,149.35150146484375,169.05999755859375,337.5299987792969,260.5299987792969,336.989990234375,84.58999633789062,148.07000732421875,49.75666809082031,65.72000122070312,178.9499969482422,68.72499084472656,151.0345001220703,170.9199981689453,337.8999938964844,266.9100036621094,337.6499938964844,85.5999984741211,148.2899932861328,50.16999816894531,66.37999725341797,174.39300537109375,67.48518371582031,149.1199951171875,168.74000549316406,335.05999755859375,259.1499938964844,334.44000244140625,84.04000091552734,145.86000061035156,49.57666778564453,65.37999725341797,176.16200256347656,68.15804290771484,150.0,169.0500030517578,335.3299865722656,263.989990234375,337.29998779296875,85.52999877929688,147.24000549316406,50.073333740234375,65.55000305175781,61480000,8305554,18388000,6413700,1448700,2386100,20897000,5391000,1166900.0,15373200,17696000
178.81149291992188,68.50613403320312,149.24850463867188,156.06024169921875,326.8667297363281,254.68760681152344,328.6957702636719,79.7951889038086,139.18421936035156,48.06090545654297,60.341400146484375,178.81149291992188,69.3355484008789,149.24850463867188,167.77999877929688,338.6199951171875,262.0199890136719,335.95001220703125,84.94000244140625,148.4499969482422,49.93000030517578,66.36000061035156,179.68850708007812,72.37586975097656,150.3784942626953,168.47000122070312,340.1600036621094,262.1600036621094,338.7200012207031,85.16999816894531,148.99000549316406,49.956668853759766,66.37000274658203,175.07150268554688,68.83090209960938,147.5070037841797,166.60000610351562,337.5299987792969,258.3900146484375,334.5299987792969,84.36000061035156,147.80999755859375,49.62333297729492,65.30999755859375,175.7624969482422,71.47872161865234,149.74600219726562,167.35000610351562,339.9800109863281,260.5299987792969,337.1099853515625,84.69000244140625,148.58999633789062,49.84000015258789,65.7699966430664,85898000,40325875,16876000,7990300,1813000,1963800,21307400,3917600,1761600.0,15001800,18781300
174.1024932861328,67.07186889648438,146.62600708007812,155.91140747070312,324.9361267089844,257.2440185546875,323.656982421875,80.0394287109375,139.48423767089844,47.62774658203125,59.15263748168945,174.1024932861328,67.88391876220703,146.62600708007812,167.6199951171875,336.6199951171875,264.6499938964844,330.79998779296875,85.19999694824219,148.77000427246094,49.47999954223633,64.19000244140625,180.2725067138672,70.2015380859375,148.6999969482422,168.9499969482422,338.6400146484375,266.0,334.6300048828125,85.37000274658203,149.6300048828125,49.87333297729492,65.6500015258789,173.1544952392578,67.35435485839844,145.3249969482422,167.08999633789062,335.510009765625,261.6000061035156,329.9200134277344,84.51000213623047,147.86000061035156,49.32666778564453,63.77000045776367,178.19349670410156,70.08939361572266,148.00975036621094,167.4499969482422,337.6700134277344,262.0,334.57000732421875,84.94000244140625,147.86000061035156,49.57666778564453,65.31999969482422,80548000,13952431,22708000,6999200,1540100,2215100,25500900,5192700,1453400.0,16803600,20177200
173.625,65.86534881591797,146.7480010986328,155.9021453857422,324.0094909667969,255.28054809570312,325.2517395019531,80.19914245605469,139.61550903320312,47.647003173828125,59.26321029663086,173.625,66.66280364990234,146.7480010986328,167.61000061035156,335.6600036621094,262.6300048828125,332.42999267578125,85.37000274658203,148.91000366210938,49.5,64.30999755859375,177.16200256347656,68.28264617919922,148.5022430419922,168.67999267578125,337.7799987792969,264.32000732421875,333.7699890136719,85.5,148.9499969482422,49.663333892822266,64.83000183105469,173.37350463867188,66.52574157714844,146.6945037841797,166.89999389648438,335.6400146484375,261.95001220703125,330.510009765625,84.56999969482422,147.52000427246094,49.39666748046875,64.0199966430664,175.64999389648438,67.62847900390625,147.10699462890625,167.52000427246094,337.5799865722656,262.32000732421875,331.25,85.47000122070312,148.75,49.59000015258789,64.19000244140625,45288000,8848557,12464000,5815300,924900,1739400,16849800,5370200,1291500.0,13603200,13319300
176.25750732421875,66.22854614257812,149.64549255371094,155.2045440673828,325.3222351074219,253.20343017578125,329.4491271972656,81.08219909667969,139.52174377441406,47.40956115722656,58.811668395996094,176.25750732421875,67.03038024902344,149.64549255371094,166.86000061035156,337.0199890136719,259.6499938964844,336.7200012207031,86.30999755859375,148.80999755859375,49.253334045410156,63.81999969482422,177.0364990234375,67.2422103881836,149.8594970703125,167.74000549316406,337.7799987792969,262.5199890136719,337.2300109863281,86.66999816894531,149.9199981689453,49.746665954589844,64.37000274658203,172.3524932861328,66.32637786865234,146.45399475097656,165.72000122070312,335.55999755859375,258.92999267578125,333.7900085449219,85.02999877929688,147.5500030517578,49.18000030517578,63.58000183105469,174.25,66.9120101928711,147.8314971923828,167.64999389648438,337.7799987792969,261.7799987792969,333.9200134277344,85.37000274658203,149.1199951171875,49.66666793823242,63.959999084472656,53788000,12240118,17048000,8113400,1044100,1964000,23831000,6467100,1690000.0,18313800,18158900
177.28399658203125,65.66221618652344,149.38800048828125,154.9254150390625,322.416748046875,252.0137176513672,328.8132019042969,82.04981231689453,140.82496643066406,47.136837005615234,59.31850814819336,177.28399658203125,66.45720672607422,149.38800048828125,166.55999755859375,334.010009765625,258.42999267578125,336.07000732421875,87.33999633789062,150.1999969482422,48.970001220703125,64.37000274658203,179.69400024414062,67.70323944091797,150.4770050048828,167.7899932861328,336.7300109863281,259.6099853515625,337.8800048828125,87.3499984741211,150.25,49.483333587646484,64.7699966430664,176.29049682617188,66.16439056396484,148.65249633789062,166.0,332.760009765625,257.1600036621094,334.0299987792969,86.47000122070312,148.1199951171875,48.79999923706055,63.220001220703125,176.85000610351562,67.30451202392578,150.0,167.2100067138672,336.7300109863281,259.3900146484375,337.5400085449219,86.91000366210938,148.85000610351562,49.383331298828125,63.7599983215332,58594000,9831034,16248000,6492500,1274900,1903200,16723000,5543000,1502100.0,28896000,18849200
177.03500366210938,63.61855697631836,149.0760040283203,153.8092803955078,321.4128723144531,251.32135009765625,332.17889404296875,81.71162414550781,140.1405792236328,45.93684387207031,59.9174919128418,177.03500366210938,64.3887939453125,149.0760040283203,165.36000061035156,332.9700012207031,257.7200012207031,339.510009765625,86.9800033569336,149.47000122070312,47.723331451416016,65.0199966430664,178.8249969482422,66.17062377929688,149.83250427246094,167.07000732421875,335.32000732421875,260.3500061035156,340.6700134277344,87.41999816894531,150.92999267578125,48.893333435058594,65.37000274658203,176.25750732421875,64.05859375,148.35000610351562,165.1199951171875,332.8699951171875,255.99000549316406,335.510009765625,86.66999816894531,148.83999633789062,47.43333435058594,64.33999633789062,176.9499969482422,66.13323974609375,149.17050170898438,167.05999755859375,333.95001220703125,256.9599914550781,335.67999267578125,87.06999969482422,150.30999755859375,48.366668701171875,64.33999633789062,44342000,19257424,17254000,9706100,1604300,2565700,20886800,5497200,1318200.0,73986600,17028700
177.4499969482422,62.78138732910156,149.06199645996094,152.9814453125,319.9745178222656,254.69540405273438,332.40435791015625,82.46316528320312,140.99375915527344,45.54218292236328,59.26321029663086,177.4499969482422,63.54148864746094,149.06199645996094,164.47000122070312,331.4800109863281,261.17999267578125,339.1199951171875,87.77999877929688,150.3800048828125,47.313331604003906,64.30999755859375,179.3625030517578,64.718994140625,149.62600708007812,165.55999755859375,334.42999267578125,264.54998779296875,342.19000244140625,87.87999725341797,150.75999450683594,48.2400016784668,65.23999786376953,177.2675018310547,63.186370849609375,148.56300354003906,163.38999938964844,331.07000732421875,256.07000732421875,338.0,86.41000366210938,146.0500030517578,47.27333450317383,64.18000030517578,178.23599243164062,64.60684967041016,149.22900390625,165.2100067138672,334.3399963378906,256.80999755859375,338.94000244140625,86.83000183105469,148.75999450683594,47.720001220703125,64.37999725341797,51206000,13334471,15290000,9909600,1304600,2873600,19053400,6203100,2039700.0,33116100,15497000
184.80299377441406,61.96884536743164,150.70899963378906,151.66062927246094,319.51123046875,254.84170532226562,334.51177978515625,82.29405975341797,141.18125915527344,45.93362808227539,58.61814498901367,184.80299377441406,62.71910858154297,150.70899963378906,163.0500030517578,331.0,261.3299865722656,341.2699890136719,87.5999984741211,150.5800018310547,47.720001220703125,63.61000061035156,185.2100067138672,63.42311477661133,151.61000061035156,164.85000610351562,331.760009765625,263.79998779296875,342.45001220703125,87.87999725341797,151.72000122070312,47.76333236694336,64.52999877929688,178.0500030517578,61.79081344604492,148.99850463867188,162.55999755859375,329.1700134277344,259.82000732421875,337.1199951171875,86.81999969482422,149.50999450683594,46.95333480834961,63.11000061035156,178.3175048828125,63.19260025024414,149.14599609375,164.38999938964844,331.4599914550781,262.0,338.17999267578125,87.72000122070312,150.5,47.380001068115234,64.16000366210938,114070000,13692888,26658000,8122500,1762900,1689200,22463500,5537400,1464400.0,24394200,16948200
183.82850646972656,61.53178787231445,149.95249938964844,149.67942810058594,320.659912109375,254.2273406982422,336.3153076171875,82.96106719970703,140.84373474121094,45.68657684326172,55.90885925292969,183.82850646972656,62.276763916015625,149.95249938964844,160.9199981689453,332.19000244140625,260.70001220703125,343.1099853515625,88.30999755859375,150.22000122070312,47.46333312988281,60.66999816894531,188.1074981689453,62.762718200683594,151.85000610351562,162.11000061035156,333.239990234375,270.79998779296875,345.1000061035156,88.83000183105469,151.3699951171875,48.0,62.029998779296875,183.78599548339844,61.86557388305664,149.8874969482422,159.4499969482422,330.4700012207031,260.29998779296875,342.20001220703125,87.0,148.9199981689453,47.313331604003906,60.40999984741211,185.63450622558594,62.17708206176758,151.0,161.3000030517578,331.82000732421875,266.42999267578125,342.6400146484375,88.0,151.3699951171875,47.87333297729492,61.88999938964844,98734000,10598911,19766000,12193600,2067000,2786800,21963400,6765100,1979900.0,28119300,32035500
178.6284942626953,62.19660568237305,147.07850646972656,152.86984252929688,318.2949523925781,253.97381591796875,333.10028076171875,82.06861114501953,141.48129272460938,46.45341491699219,56.68294143676758,178.6284942626953,62.949623107910156,147.07850646972656,164.35000610351562,329.739990234375,260.44000244140625,339.8299865722656,87.36000061035156,150.89999389648438,48.2599983215332,61.5099983215332,185.67300415039062,63.529029846191406,150.7445068359375,165.97999572753906,334.3699951171875,263.989990234375,349.6700134277344,88.41999816894531,152.61000061035156,48.45333480834961,62.540000915527344,178.375,62.476131439208984,147.0054931640625,162.99000549316406,329.739990234375,259.1300048828125,339.54998779296875,87.33000183105469,149.4499969482422,47.33333206176758,60.31999969482422,183.81900024414062,62.594505310058594,150.14175415039062,164.16000366210938,332.7699890136719,262.2200012207031,344.6199951171875,88.1500015258789,150.44000244140625,47.5533332824707,60.31999969482422,96844000,9962170,24608000,14549900,955500,1995400,31031100,5214500,1588500.0,29126400,21994400
